Time,T,Shares,Price,MPID,X
20730245,B,10,7110000,,Q
20730245,B,1,7110000,,Q
20730246,B,25,7110000,,Q
20730247,S,100,7110000,,Q
20731861,S,17,7110000,,Q
20735946,B,15,7109400,,Q
20739129,B,25,7109800,,Q
20749628,B,5,7109300,,Q
20761277,B,16,7109100,,Q
20791943,S,1,7107800,,Q
20793149,S,5,7107800,,Q
20793149,S,10,7108200,,Q
20804485,S,3,7108200,,Q
20808696,S,3,7108500,,Q
20809936,B,97,7108200,,Q
20809936,B,5,7108100,,Q
20822396,S,1,7108000,,Q
20834574,S,1,7108000,,Q
20841930,S,1,7108000,,Q
20841930,S,4,7108100,,Q
20856661,B,1,7108500,,Q
20856661,B,1,7108000,,Q
20868311,B,1,7108500,,Q
20897936,B,1,7108500,,Q
20897936,B,9,7108500,,Q
20898364,B,1,7108500,,Q
20902878,B,10,7108500,,Q
20916642,B,10,7108500,,Q
20960483,B,25,7109700,,Q
20960483,S,62,7110000,,Q
20960483,S,21,7110000,,Q
20960483,S,1,7110000,,Q
20960483,S,46,7110000,,Q
20960483,S,54,7110000,,Q
20960483,S,5,7110000,,Q
20960483,S,68,7110000,,Q
20960483,S,32,7110000,,Q
20960483,S,25,7110000,,Q
20961459,S,75,7110000,,Q
20961459,S,25,7110000,,Q
20961459,S,75,7110000,,Q
20961459,B,425,7110000,,Q
20963309,S,50,7110000,,Q
20974281,B,25,7112700,,Q
20974281,S,75,7113000,,Q
20975844,S,4,7113000,,Q
21011168,B,15,7113500,,Q
21027291,B,1,7114000,,Q
21028480,B,1,7113500,,Q
21030246,S,49,7114000,,Q
21045552,B,20,7116500,,Q
21051416,B,2,7116500,,Q
21060018,B,2,7116500,,Q
21063589,B,9,7116500,,Q
21064019,B,10,7113600,,Q
21103415,B,1,7113800,,Q
21141351,S,1,7113800,,Q
21146190,S,37,7113800,,Q
21170094,B,13,7113800,,Q
21170807,B,10,7114500,,Q
21174608,B,5,7113600,,Q
21174608,B,14,7113500,,Q
21174608,B,40,7113500,,Q
21199801,S,1,7113400,,Q
21199801,B,25,7113900,,Q
21210084,S,1,7113000,,Q
21213369,S,1,7113000,,Q
21222595,S,1,7112800,,Q
21223102,S,1,7112800,,Q
21236133,S,14,7112800,,Q
21275736,B,12,7110100,,Q
21287412,S,1,7112000,,Q
21310365,B,25,7110300,,Q
21325065,S,1,7112000,,Q
21382211,B,24,7112200,,Q
21386892,S,26,7112000,,Q
21405430,S,1,7112000,,Q
21405822,B,2,7112200,,Q
21416614,B,1,7112600,,Q
21459441,B,1,7115600,,Q
21479676,B,15,7117200,,Q
21479676,S,29,7117500,,Q
21480606,S,771,7117500,,Q
21483571,S,1,7117600,,Q
21483571,S,20,7117600,,Q
21487258,S,21,7120000,,Q
21487258,S,1,7120000,,Q
21487258,S,1,7120000,,Q
21508073,B,1,7124500,,Q
21521339,S,2,7128000,,Q
21530871,B,10,7127800,,Q
21532283,B,4,7127800,,Q
21538211,B,10,7125900,,Q
21539473,B,25,7120500,,Q
21541749,B,10,7119400,,Q
21541749,B,25,7119300,,Q
21541749,B,25,7118100,,Q
21541749,B,62,7117400,,Q
21583795,B,20,7118200,,Q
21588949,B,16,7115600,,Q
21588949,B,46,7115000,,Q
21588949,B,1,7115000,,Q
21598980,B,50,7113700,,Q
21628054,B,25,7114300,,Q
21628054,B,25,7114100,,Q
21628054,B,10,7114000,,Q
21628054,B,34,7113700,,Q
21703918,B,5,7114500,,Q
21713376,B,50,7116400,,Q
21741084,B,12,7116400,,Q
21747052,B,1,7119800,,Q
21763244,B,1,7119800,,Q
21765228,B,1,7119800,,Q
21782892,B,10,7118900,,Q
21794967,B,50,7118900,,Q
21796023,B,10,7118900,,Q
21841935,B,4,7119400,,Q
21845232,B,2,7118900,,Q
21845232,B,1,7118900,,Q
21856061,S,1,7120000,,Q
21857673,S,5,7120000,,Q
21870558,B,12,7119400,,Q
21873857,B,40,7119400,,Q
21876750,B,20,7118900,,Q
21877607,B,3,7119300,,Q
21896945,B,1,7118000,,Q
21899246,B,1,7119200,,Q
21934669,B,3,7118400,,Q
21937944,B,10,7118400,,Q
21941560,B,28,7119200,,Q
21941560,B,25,7119900,,Q
21941560,S,34,7120000,,Q
21941560,S,13,7120000,,Q
21941610,B,25,7118100,,Q
21941610,B,2,7117100,,Q
21941610,S,3,7117000,,Q
21972129,B,10,7116900,,Q
22016149,B,1,7116700,,Q
22020413,B,1,7113700,,Q
22028345,B,9,7113700,,Q
22051132,B,15,7116700,,Q
22059382,B,18,7116600,,Q
22062132,B,2,7116700,,Q
22098105,B,20,7116700,,Q
22098105,B,11,7116700,,Q
22098109,B,11,7116700,,Q
22106112,B,1,7116600,,Q
22216205,B,2,7114700,,Q
22250743,B,1,7113700,,Q
22264628,B,1,7112500,,Q
22264628,B,1,7112000,,Q
22264628,B,1,7112000,,Q
22269396,B,2,7110300,,Q
22269397,B,60,7110100,,Q
22269397,B,1,7110000,,Q
22269397,B,1,7110000,,Q
22269397,B,25,7110000,,Q
22269397,B,1,7110000,,Q
22269397,B,11,7110000,,Q
22269397,B,1,7110000,,Q
22269397,B,5,7109900,,Q
22269397,B,10,7108000,,Q
22269397,B,20,7107800,,Q
22269397,B,1,7107000,,Q
22269397,B,2,7107000,,Q
22269397,B,100,7106500,,Q
22269397,B,7,7105300,,Q
22269397,B,50,7105000,,Q
22269397,B,68,7104300,,Q
22269397,B,32,7104300,,Q
22269397,B,1,7103600,,Q
22269401,B,7,7105500,,Q
22269401,S,34,7107000,,Q
22270973,B,1,7107800,,Q
22280732,B,4,7107000,,Q
22280732,B,6,7108900,,Q
22283664,B,21,7108400,,Q
22286890,B,13,7108400,,Q
22286890,B,1,7108400,,Q
22296143,B,30,7105100,,Q
22305866,S,30,7107300,,Q
22324434,B,50,7106900,,Q
22329497,B,2,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332063,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332064,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332065,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332066,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332067,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332068,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332069,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332070,B,3,7106900,,Q
22332071,B,3,7106900,,Q
22332071,B,3,7106900,,Q
22332071,B,3,7106900,,Q
22332071,B,3,7106900,,Q
22332071,B,3,7106900,,Q
22332071,B,3,7106900,,Q
22332071,S,2,7107300,,Q
22334111,S,5,7106500,,Q
22335456,B,10,7105100,,Q
22357994,B,2,7107000,,Q
22373410,B,2,7107400,,Q
22445212,B,8,7107000,,Q
22457645,B,1,7107400,,Q
22460943,B,1,7107000,,Q
22473752,B,20,7105400,,Q
22499795,B,2,7107000,,Q
22501330,B,5,7105600,,Q
22506937,B,50,7105500,,Q
22506937,B,1,7105400,,Q
22506937,B,3,7105300,,Q
22506937,B,20,7105100,,Q
22506937,B,1,7105100,,Q
22506937,B,10,7105000,,Q
22506937,B,13,7102000,,Q
22513157,B,2,7105400,,Q
22513157,B,24,7102000,,Q
22526628,B,3,7102300,,Q
22546200,B,1,7105100,,Q
22548430,B,13,7105100,,Q
22585631,B,16,7105100,,Q
22585631,B,134,7105000,,Q
22586741,S,10,7107000,,Q
22592905,B,60,7105000,,Q
22594102,B,306,7105000,,Q
22594102,B,2,7104000,,Q
22599687,B,7,7104300,,Q
22614482,B,2,7102300,,Q
22614482,B,2,7102300,,Q
22614482,B,13,7102000,,Q
22614482,B,2,7101000,,Q
22614482,B,3,7101000,,Q
22614482,B,10,7100000,,Q
22614482,B,15,7100000,,Q
22614482,B,5,7100000,,Q
22614482,B,3,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,2,7100000,,Q
22614482,B,5,7100000,,Q
22614482,B,150,7100000,,Q
22614482,B,2,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,2,7100000,,Q
22614482,B,2,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,2,7100000,,Q
22614482,B,2,7100000,,Q
22614482,B,3,7100000,,Q
22614482,B,30,7100000,,Q
22614482,B,10,7100000,,Q
22614482,B,15,7100000,,Q
22614482,B,7,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,9,7100000,,Q
22614482,B,2,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,2,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,3,7100000,,Q
22614482,B,10,7100000,,Q
22614482,B,15,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,10,7100000,,Q
22614482,B,11,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,10,7100000,,Q
22614482,B,16,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,10,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,10,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7100000,,Q
22614482,B,1,7099900,,Q
22614483,B,50,7099000,,Q
22614483,B,2,7098800,,Q
22614483,B,1,7098500,,Q
22614483,B,7,7096300,,Q
22614483,B,100,7096200,,Q
22614483,B,18,7096200,,Q
22614483,B,3,7096200,,Q
22614483,B,100,7096200,,Q
22614483,B,18,7096200,,Q
22614483,B,67,7096200,,Q
22614483,B,33,7095800,,Q
22614483,B,18,7095800,,Q
22614483,B,18,7095800,,Q
22616241,S,1,7096700,,Q
22617159,B,25,7099500,,Q
22617159,B,25,7099900,,Q
22617159,S,3,7100000,,Q
22617159,S,2,7100000,,Q
22617159,S,6,7100000,,Q
22617159,B,2,7101800,,Q
22639298,B,2,7100200,,Q
22642801,B,1,7101800,,Q
22646734,B,9,7101800,,Q
22648521,B,9,7100900,,Q
22654552,B,25,7101300,,Q
22654552,B,16,7100900,,Q
22654552,B,500,7100000,,Q
22654552,B,1,7100000,,Q
22654561,B,1,7099600,,Q
22657885,S,1,7100000,,Q
22668085,B,3,7099500,,Q
22672523,B,11,7099500,,Q
22679493,S,50,7097500,,Q
22680065,S,1,7097500,,Q
22688461,B,10,7097200,,Q
22688461,S,14,7097000,,Q
22693575,B,25,7099500,,Q
22693575,B,175,7099700,,Q
22699105,B,6,7097400,,Q
22713693,B,20,7098000,,Q
22716285,B,50,7098000,,Q
22724496,B,5,7098000,,Q
22724496,B,20,7097500,,Q
22728783,S,9,7100000,,Q
22729864,S,50,7100000,,Q
22730198,S,15,7100000,,Q
22731022,B,30,7097500,,Q
22731037,S,15,7099500,,Q
22733854,S,1,7100000,,Q
22733963,S,15,7100000,,Q
22742906,B,10,7099800,,Q
22752161,B,80,7099800,,Q
22767122,S,1,7099000,,Q
22777433,S,1,7099000,,Q
22785997,B,15,7098200,,Q
22785997,B,3,7098000,,Q
22797921,B,3,7099500,,Q
22809049,S,1,7098000,,Q
22816039,B,3,7097500,,Q
22816041,S,1,7097500,,Q
22820290,S,1,7097500,,Q
22824990,B,13,7097700,,Q
22838174,S,7,7097500,,Q
22838174,S,13,7098000,,Q
22838174,B,15,7099400,,Q
22838174,B,10,7099400,,Q
22838174,S,7,7099500,,Q
22838174,S,18,7099700,,Q
22904726,B,3,7097400,,Q
22936793,B,10,7096000,,Q
22936793,B,50,7095100,,Q
22936793,B,1,7095100,,Q
22936793,B,1,7095100,,Q
22936793,B,10,7095000,,Q
22936793,B,8,7095000,,Q
22936793,B,5,7095000,,Q
22936793,B,215,7095000,,Q
22938058,B,100,7095000,,Q
22938313,B,185,7095000,,Q
22938313,B,2,7095000,,Q
22938313,B,10,7095000,,Q
22970615,B,5,7094800,,Q
22975313,B,4,7094800,,Q
22975313,S,1,7095000,,Q
22975313,B,1,7095000,,Q
22975313,S,4,7095300,,Q
22975313,B,25,7095900,,Q
22975313,B,25,7095900,,Q
22975313,B,10,7096400,,Q
22987631,B,30,7094100,,Q
23006212,S,10,7094000,,Q
23006212,S,7,7094000,,Q
23010371,B,1,7093200,,Q
23010376,B,4,7093100,,Q
23018177,S,5,7093200,,Q
23026975,B,3,7093100,,Q
23026975,B,2,7093000,,Q
23026975,B,10,7092500,,Q
23031551,B,13,7091800,,Q
23036663,S,5,7093900,,Q
23045815,B,10,7094300,,Q
23047785,B,2,7094300,,Q
23047948,B,10,7094300,,Q
23050097,B,5,7094300,,Q
23050097,B,25,7093900,,Q
23050097,B,25,7093800,,Q
23050097,B,65,7093000,,Q
23053359,B,35,7093000,,Q
23053359,B,10,7091200,,Q
23053359,B,1,7090100,,Q
23053359,B,62,7090100,,Q
23053359,B,1,7090000,,Q
23053359,B,3,7090000,,Q
23053359,B,1,7090000,,Q
23053359,B,1,7090000,,Q
23053359,B,1,7090000,,Q
23053359,B,5,7090000,,Q
23053359,B,5,7090000,,Q
23053359,B,1,7090000,,Q
23053359,B,1,7090000,,Q
23053359,B,1,7090000,,Q
23053359,B,1,7090000,,Q
23053359,B,3,7090000,,Q
23053359,B,7,7090000,,Q
23065272,B,25,7091700,,Q
23065272,B,15,7091900,,Q
23065272,B,3,7091900,,Q
23065272,S,10,7093000,,Q
23065272,S,30,7093000,,Q
23065272,B,3,7093400,,Q
23065272,B,3,7093400,,Q
23065272,B,3,7093400,,Q
23065272,B,3,7093400,,Q
23065272,B,7,7093400,,Q
23065272,S,3,7095500,,Q
23065272,B,7,7096400,,Q
23065272,B,7,7094900,,Q
23065272,B,10,7094900,,Q
23065272,B,7,7094900,,Q
23065272,S,7,7096600,,Q
23065272,B,3,7097000,,Q
23065272,B,10,7097000,,Q
23065272,B,10,7097000,,Q
23065272,B,7,7097000,,Q
23065272,S,3,7097400,,Q
23065277,S,7,7097400,,Q
23070792,B,1,7093600,,Q
23079823,B,1,7094000,,Q
23097438,B,1,7094100,,Q
23101808,B,43,7094900,,Q
23101808,S,12,7095000,,Q
23101814,S,43,7095000,,Q
23123011,S,7,7096600,,Q
23124011,B,20,7095300,,Q
23127902,B,10,7095200,,Q
23130853,B,17,7096100,,Q
23177153,B,10,7098700,,Q
23210687,B,10,7098600,,Q
23215669,B,5,7096300,,Q
23221734,B,1,7096100,,Q
23221734,B,9,7095000,,Q
23239450,S,2,7098000,,Q
23239450,B,38,7098000,,Q
23257924,B,6,7095300,,Q
23257924,B,6,7095100,,Q
23257924,B,5,7095000,,Q
23257927,S,1,7095000,,Q
23257944,S,12,7095000,,Q
23262560,B,1,7098000,,Q
23264849,B,6,7095100,,Q
23302877,S,1,7099200,,Q
23318684,S,9,7099200,,Q
23318684,B,50,7099400,,Q
23318684,B,25,7099500,,Q
23318684,S,201,7099600,,Q
23318685,S,82,7099700,,Q
23318685,S,167,7100000,,Q
23318685,S,25,7100000,,Q
23318685,S,5,7100000,,Q
23318685,B,25,7102800,,Q
23318685,S,43,7103800,,Q
23318685,S,32,7103800,,Q
23318685,S,7,7103800,,Q
23318685,S,7,7104800,,Q
23318685,S,68,7106200,,Q
23318685,S,32,7106200,,Q
23318803,B,18,7103100,,Q
23361323,S,1,7110000,,Q
23363851,S,1,7110000,,Q
23366251,S,1,7110000,,Q
23489571,S,1,7110000,,Q
23497592,S,4,7110000,,Q
23497592,B,9,7110000,,Q
23599255,S,1,7110000,,Q
23599255,S,289,7110000,,Q
23607423,S,200,7110000,,Q
23609476,S,11,7110000,,Q
23611297,B,4,7110200,,Q
23619280,S,6,7110000,,Q
23624701,B,10,7109200,,Q
23624701,B,3,7108800,,Q
23649986,S,4,7110100,,Q
23650077,B,10,7106700,,Q
23652119,B,6,7114900,,Q
23694109,S,5,7108900,,Q
23708594,B,2,7113000,,Q
23717211,S,5,7109400,,Q
23719998,S,5,7109400,,Q
23735411,B,2,7110100,,Q
23736757,B,22,7110100,,Q
23756350,B,10,7110500,,Q
23756350,B,46,7110100,,Q
23756350,B,3,7110100,,Q
23756350,B,7,7110100,,Q
23756350,B,2,7109400,,Q
23758555,B,100,7110100,,Q
23809478,B,2,7111600,,Q
23828070,B,10,7113700,,Q
23828070,B,6,7113700,,Q
23828070,S,8,7115600,,Q
23828070,S,9,7116900,,Q
23828070,S,732,7117000,,Q
23833854,S,268,7117000,,Q
23833857,S,9,7118600,,Q
23833857,S,4,7118800,,Q
23833897,B,14,7117000,,Q
23834076,B,4,7117000,,Q
23841400,S,14,7117000,,Q
23926383,B,50,7117800,,Q
23928244,B,20,7117800,,Q
23932948,B,16,7117800,,Q
23932948,B,10,7117000,,Q
23932948,B,5,7117000,,Q
23972249,B,1,7117000,,Q
23982161,S,39,7116000,,Q
24027501,S,1,7116000,,Q
24118851,B,2,7117300,,Q
24136399,B,89,7117600,,Q
24142933,S,10,7117300,,Q
24148005,S,1,7117300,,Q
24152136,B,9,7118000,,Q
24152136,B,12,7117500,,Q
24171179,B,300,7118100,,Q
24171181,B,50,7117000,,Q
24171181,B,10,7116900,,Q
24171181,B,2,7116000,,Q
24171181,B,50,7115300,,Q
24171181,B,25,7114800,,Q
24171181,B,7,7112900,,Q
24171181,B,3,7112800,,Q
24171181,B,3,7112800,,Q
24171181,B,1,7112700,,Q
24171181,B,2,7112700,,Q
24171258,B,2,7112000,,Q
24171258,B,6,7111600,,Q
24171339,B,1,7110100,,Q
24171339,B,16,7110000,,Q
24283211,B,3,7111500,,Q
24308323,B,17,7110000,,Q
24323106,B,30,7110000,,Q
24332266,B,15,7110000,,Q
24345502,B,1,7110800,,Q
24464555,B,5,7115300,,Q
24473424,B,10,7112000,,Q
24473424,B,20,7110800,,Q
24524240,S,6,7115400,,Q
24665669,B,20,7115400,,Q
24719564,B,1,7111400,,Q
24840762,S,1,7112000,,Q
24887543,B,1,7111100,,Q
24959386,S,25,7117000,,Q
24973860,B,25,7113100,,Q
24973860,B,25,7112700,,Q
24973860,B,10,7111300,,Q
24973860,B,20,7111100,,Q
24973860,S,170,7111100,,Q
25062015,S,3,7120000,,Q
25074260,S,1,7120900,,Q
25074260,B,6,7121800,,Q
25136910,B,1,7121800,,Q
25158725,S,1,7122500,,Q
25158725,B,9,7122500,,Q
25165639,B,29,7123500,,Q
25165639,S,1,7124000,,Q
25165639,B,10,7124100,,Q
25165639,B,10,7124600,,Q
25165639,B,25,7124900,,Q
25165639,B,25,7125300,,Q
25165639,B,50,7125900,,Q
25180453,B,1,7123500,,Q
25185191,B,19,7123500,,Q
25185191,S,6,7125900,,Q
25185191,S,13,7127000,,Q
25200042,S,1,7127500,,Q
25200050,B,10,7127900,,Q
25200050,S,9,7128400,,Q
25200050,S,2,7128400,,Q
25200051,S,10,7129000,,Q
25200051,S,5,7129700,,Q
25200057,S,10,7129700,,Q
25200057,S,3,7129700,,Q
25200059,S,5,7130000,,Q
25200059,S,4,7130000,,Q
25200059,S,1,7130000,,Q
25200070,S,1,7130900,,Q
25200070,S,3,7130900,,Q
25200074,S,3,7130900,,Q
25200086,S,6,7131000,,Q
25200088,S,24,7131000,,Q
25200160,B,10,7130700,,Q
25200160,S,7,7131800,,Q
25200160,B,100,7133800,,Q
25200160,B,44,7134000,,Q
25200160,S,89,7134100,,Q
25200161,S,5,7134100,,Q
25200509,B,100,7134200,,Q
25201431,B,1,7134200,,Q
25202281,B,1,7134200,,Q
25202296,B,45,7134200,,Q
25214821,B,25,7134200,,Q
25226645,B,5,7134200,,Q
25231782,B,2,7132100,,Q
25242596,B,50,7132200,,Q
25242596,B,98,7132100,,Q
25242596,B,2,7132100,,Q
25246114,B,100,7134200,,Q
25246134,B,5,7134200,,Q
25247968,B,28,7134200,,Q
25250485,B,1,7134200,,Q
25251448,B,4,7134200,,Q
25251448,S,1,7135600,,Q
25251448,S,4,7135600,,Q
25251448,B,21,7138700,,Q
25251449,B,2,7138700,,Q
25251449,B,6,7138700,,Q
25251449,B,1,7138700,,Q
25251451,B,10,7138700,,Q
25258030,B,4,7138400,,Q
25267874,B,60,7138700,,Q
25267874,B,30,7138700,,Q
25272103,B,4,7138700,,Q
25273881,B,100,7138000,,Q
25277079,B,50,7137900,,Q
25279970,B,4,7137900,,Q
25291424,B,38,7138700,,Q
25293648,B,60,7138900,,Q
25293648,B,4,7139100,,Q
25293649,S,10,7139200,,Q
25293650,B,7,7139700,,Q
25294305,B,3,7139700,,Q
25294305,B,50,7139800,,Q
25294308,S,1,7140000,,Q
25294308,S,15,7140000,,Q
25294308,S,31,7140000,,Q
25305452,B,100,7139000,,Q
25309421,S,10,7138000,,Q
25313673,B,10,7139000,,Q
25317084,B,10,7139000,,Q
25328761,S,100,7139900,,Q
25328761,B,100,7139900,,Q
25330845,S,180,7140000,,Q
25332402,S,50,7140000,,Q
25348108,S,1,7140000,,Q
25357494,S,1,7140800,,Q
25400889,S,1,7144900,,Q
25401330,B,1,7143000,,Q
25404309,B,1,7143000,,Q
25410845,S,19,7144900,,Q
25414012,S,72,7144900,,Q
25414012,S,20,7144900,,Q
25438216,B,49,7145000,,Q
25438582,B,25,7146900,,Q
25438585,B,45,7148000,,Q
25438585,B,25,7148100,,Q
25438585,B,100,7148500,,Q
25438587,B,50,7148900,,Q
25438587,B,50,7148900,,Q
25438589,S,30,7149000,,Q
25438590,B,100,7149700,,Q
25438591,S,100,7149900,,Q
25438592,S,1,7150000,,Q
25438592,S,2,7150000,,Q
25438592,S,20,7150000,,Q
25438592,S,1,7150000,,Q
25438592,S,4,7150000,,Q
25438592,S,1,7150000,,Q
25438592,S,5,7150000,,Q
25438592,S,2,7150000,,Q
25438592,S,40,7150000,,Q
25438592,S,50,7150000,,Q
25438592,S,1,7150000,,Q
25438592,S,3,7150000,,Q
25438592,S,22,7150000,,Q
25438592,S,3,7150000,,Q
25438592,S,100,7150000,,Q
25438592,S,300,7150000,,Q
25438593,B,600,7150000,,Q
25438593,S,13,7150000,,Q
25438593,S,87,7150000,,Q
25438593,S,13,7150000,,Q
25438593,S,136,7150000,,Q
25438593,S,68,7150000,,Q
25450692,B,50,7148900,,Q
25456063,B,5,7148700,,Q
25471763,B,2,7148500,,Q
25472097,B,1,7148500,,Q
25480111,B,10,7148200,,Q
25480111,B,47,7148500,,Q
25480111,B,43,7148700,,Q
